//Date Created 2022-12-09 13:18:01.609016
"//Units: sec, m/s/s"
Action,walking
SampleRate,100.0
Frames#,Time,AccX,AccY,AccZ
529,5.280224800109863,-0.686504,4.74812,3.315312
530,5.290741205215454,-0.9568,5.31024,3.784144
531,5.300997495651245,-0.485576,6.384248,1.880112
532,5.310322999954224,-2.093,4.989712,1.569152
533,5.320412874221802,-2.719704,7.250152,4.982536
534,5.330654144287109,-3.30096,7.065968,3.233984
535,5.34013295173645,-3.339232,6.867432,1.963832
536,5.351039886474609,-2.793856,7.10424,1.832272
537,5.360345363616943,-2.691,8.003632,2.789072
538,5.370220899581909,-3.018704,8.893456,3.42056
539,5.3808677196502686,-3.860688,9.42448,2.815384
540,5.390321969985962,-4.956224,9.905272,2.485288
541,5.400334596633911,-5.66904,10.433904,2.325024
542,5.4110329151153564,-5.982392,11.053432,2.604888
543,5.42044734954834,-5.697744,10.960144,2.805816
544,5.430636405944824,-5.360472,10.819016,2.78668
545,5.440829753875732,-4.932304,10.697024,2.626416
546,5.4504334926605225,-4.427592,10.45304,2.525952
547,5.460687637329102,-4.044872,10.21384,2.504424
548,5.470962285995483,-3.992248,10.531976,2.258048
549,5.480724096298218,-4.355832,12.053288,1.75812
550,5.490644931793213,-4.97536,14.737112,1.007032
551,5.500915050506592,-5.279144,16.315832,0.614744
552,5.510630130767822,-4.683536,15.359032,1.353872
553,5.520427703857422,-3.224416,13.859248,2.085824
554,5.530865430831909,-2.08104,12.914408,2.30828
555,5.540634632110596,-1.703104,12.400128,2.18868
556,5.550674200057983,-1.74616,12.517336,1.923168
557,5.560859441757202,-1.882504,13.04836,1.66244
558,5.570396184921265,-1.813136,13.579384,1.442376
559,5.580633163452148,-1.616992,13.751608,1.5548
560,5.59096097946167,-1.456728,13.459784,1.839448
561,5.600614070892334,-1.27972,12.978992,2.02124
562,5.610301971435547,-1.349088,12.464712,1.978184
563,5.620409727096558,-1.406496,11.914552,2.030808
564,5.630633354187012,-1.0166,11.25436,1.978184
565,5.640676736831665,-0.399464,10.563072,2.183896
566,5.650889873504639,0.497536,9.79524,2.509208
567,5.660605192184448,1.229488,9.139832,2.592928
568,5.670389175415039,1.640912,8.187816,2.801032
569,5.6808600425720215,1.74616,7.156864,2.767544
570,5.690626382827759,1.516528,6.247904,2.844088
571,5.700600862503052,0.925704,5.382,2.937376
572,5.710628986358643,0.308568,4.781608,2.980432
573,5.720400810241699,-0.270296,4.37736,3.243552
574,5.730611085891724,-0.815672,4.109456,3.200496
575,5.740887880325317,-1.308424,3.985072,3.035448
576,5.750896215438843,-1.545232,3.889392,2.695784
577,5.7606587409973145,-1.68636,3.9468,2.42788
578,5.771004915237427,-1.784432,4.159688,2.205424
579,5.78067684173584,-1.789216,4.530448,1.947088
580,5.7906389236450195,-1.875328,5.07104,1.724632
581,5.800886392593384,-2.310672,6.298136,1.652872
582,5.810896635055542,-1.915992,7.156864,2.970864
583,5.820382833480835,-1.289288,8.21652,2.322632
584,5.831029415130615,-2.126488,9.52016,0.64584
585,5.840569734573364,-1.683968,9.814376,-1.499784
586,5.850632905960083,-1.069224,10.197096,0.267904
587,5.860875368118286,-0.552552,10.699416,1.72224
588,5.8703999519348145,0.2392,11.225656,1.346696
589,5.880328178405762,1.069224,11.558144,0.660192
590,5.890737533569336,1.265368,12.292488,1.51892
591,5.900969743728638,0.153088,11.046256,0.796536
592,5.910623073577881,-0.770224,10.462608,1.356264
593,5.92093300819397,-0.605176,10.885992,1.863368
594,5.930164098739624,0.026312,12.141792,2.052336
595,5.9401397705078125,-0.267904,13.416728,1.896856
596,5.950831174850464,-1.210352,15.249,1.473472
597,5.960654258728027,-2.274792,16.550247,1.284504
598,5.970344066619873,-1.688752,15.689128,2.186288
599,5.98089075088501,-0.700856,13.667888,3.726736
600,5.990262269973755,-0.234416,11.754288,4.241016
601,6.000329256057739,-0.27508,10.146864,4.025736
602,6.010841608047485,0.021528,8.8504,3.85112
603,6.0203776359558105,0.667368,7.979712,3.865472
604,6.030620574951172,0.413816,7.800312,3.80328
605,6.04082465171814,-1.227096,8.726016,3.891784
606,6.050381898880005,-3.31292,11.031904,3.238768
607,6.060710430145264,-4.319952,12.70152,3.052192
608,6.07100248336792,-4.109456,12.723048,4.420416
609,6.080285310745239,-2.435056,12.244648,4.363008
610,6.090007543563843,-0.220064,11.859536,3.5282
611,6.1009345054626465,1.664832,11.11084,3.207672
612,6.110331058502197,2.597712,9.957896,2.920632
613,6.120362281799316,2.698176,8.460504,2.66708
614,6.131048917770386,2.363296,7.09228,2.700568
615,6.1403281688690186,2.145624,6.444048,2.958904
616,6.150640964508057,1.911208,5.996744,3.346408
617,6.160817384719849,1.408888,5.724056,3.511456
618,6.170344829559326,0.688896,4.9634,3.5282
619,6.180668830871582,-0.234416,4.489784,3.800888
620,6.190904855728149,-0.535808,4.43716,3.57604
621,6.2006614208221436,-1.155336,4.485,3.530592
622,6.210149526596069,-2.580968,2.741232,3.580824
623,6.220900535583496,-3.654976,5.204992,1.863368
624,6.230414628982544,-2.035592,7.51088,5.733624
625,6.240647315979004,-2.262832,6.862648,3.033056
626,6.2508533000946045,-3.018704,7.1162,2.04516
627,6.260665416717529,-3.487536,7.049224,1.200784
628,6.270383596420288,-3.733912,7.19992,0.875472
629,6.280893087387085,-3.824808,7.970144,2.195856
630,6.290663242340088,-3.765008,8.728408,2.879968
631,6.3006510734558105,-3.437304,9.331192,2.879968
632,6.310883283615112,-3.451656,9.46036,2.748408
633,6.320396661758423,-3.812848,9.685208,2.46376
634,6.330249786376953,-4.128592,10.223408,2.203032
635,6.340637445449829,-4.705064,10.515232,2.317848
636,6.350656747817993,-4.917952,10.474568,2.53552
637,6.360656499862671,-4.745728,10.407592,2.597712
638,6.371046543121338,-4.571112,10.457824,2.432664
639,6.38067102432251,-4.465864,10.433904,2.41592
640,6.390235662460327,-4.4252,10.455432,2.250872
641,6.400892972946167,-4.458688,10.582208,2.047552
642,6.410678148269653,-4.726592,11.622728,1.6744
643,6.420394659042358,-5.45376,13.715728,1.117064
644,6.431116819381714,-6.080464,15.318368,0.784576
645,6.440672159194946,-5.829304,14.593592,1.495
646,6.450662612915039,-4.68832,12.852216,2.494856
647,6.460889101028442,-3.322488,12.046112,2.915848
648,6.470400094985962,-2.10496,11.50552,2.975648
649,6.480296850204468,-1.306032,11.524656,2.530736
650,6.49083399772644,-0.906568,12.34272,1.908816
651,6.50002908706665,-1.200784,13.318656,1.48304
652,6.510055303573608,-1.911208,13.672672,1.487824
653,6.521026134490967,-2.781896,13.292344,1.691144
654,6.530235052108765,-3.36076,12.876136,1.915992
655,6.5406293869018555,-3.69564,12.481456,2.061904
656,6.551054000854492,-3.377504,12.038936,1.908816
657,6.56063437461853,-2.585752,11.534224,1.74616
658,6.570180416107178,-1.30364,10.960144,1.700712
659,6.580957889556885,0.27508,10.364536,1.832272
660,6.5902016162872314,1.499784,9.685208,2.169544
661,6.600602626800537,2.24848,8.714056,2.425488
662,6.610642671585083,2.322632,7.673536,2.712528
663,6.620307445526123,2.090608,6.587568,2.848872
664,6.630343914031982,1.683968,5.637944,2.994784
665,6.640670537948608,1.23188,4.87968,2.920632
666,6.6505866050720215,0.796536,4.351048,3.092856
667,6.660595655441284,0.153088,4.1262,3.126344
668,6.670973777770996,-0.289432,4.052048,2.923024
669,6.680598974227905,-0.846768,4.061616,2.78668
670,6.690580606460571,-1.3156,4.145336,2.47572
671,6.700676441192627,-1.703104,4.453904,2.389608
672,6.710594415664673,-2.4518,5.315024,2.26044
673,6.720168590545654,-2.32024,4.16208,0.930488
674,6.730658769607544,-1.832272,7.730944,3.77936
675,6.740782976150513,-2.506816,7.86968,-0.4186
676,6.750669956207275,-2.700568,8.625552,-1.002248
677,6.760839462280273,-2.191072,9.261824,1.349088
678,6.770337820053101,-1.105104,9.957896,2.030808
679,6.780481338500977,-0.31096,10.57264,1.090752
680,6.7910850048065186,-0.361192,11.137152,0.691288
681,6.8006675243377686,-0.784576,11.357216,0.916136
682,6.810611724853516,-1.14816,10.9434,1.277328
683,6.820909738540649,-0.971152,10.558288,1.593072
684,6.830333471298218,-0.15548,10.56068,1.657656
685,6.840620040893555,1.023776,10.912304,1.942304
686,6.851059913635254,1.289288,11.220872,2.590536
687,6.860637187957764,1.413672,10.85968,2.418312
688,6.87033748626709,0.485576,11.347648,2.241304
689,6.881087064743042,-1.224704,13.333008,1.504568
690,6.890090227127075,-2.375256,14.761032,1.50696
691,6.900388717651367,-2.219776,14.048216,2.305888
692,6.910901069641113,-1.026168,12.770888,3.327272
693,6.920420169830322,0.318136,11.826048,3.788928
694,6.9302709102630615,1.26776,11.043864,3.54016
695,6.940845966339111,1.947088,10.699416,3.210064
696,6.950636148452759,1.959048,10.819016,3.477968
697,6.96061372756958,1.262976,11.010376,3.49232
698,6.971099138259888,0.248768,11.287848,3.621488
699,6.9806365966796875,-0.798928,11.969568,3.609528
700,6.990250110626221,-1.258192,12.550824,3.83916
701,7.000851154327393,-1.117064,12.23508,3.927664
702,7.010666370391846,-0.806104,11.08692,3.709992
703,7.020346403121948,0.332488,10.522408,3.848728
704,7.030872583389282,1.047696,9.730656,3.834376
705,7.040294408798218,0.947232,8.637512,3.272256
706,7.050264835357666,0.205712,7.015736,2.55944
707,7.060880422592163,-0.045448,5.82452,2.289144
708,7.0703065395355225,0.452088,5.40592,2.635984
709,7.080333232879639,1.038128,5.04712,3.009136
710,7.091007471084595,1.038128,4.762472,3.02588
711,7.10029935836792,0.399464,4.475432,2.937376
712,7.110368013381958,-0.851552,4.142944,3.26508
713,7.121006965637207,-1.789216,4.176432,2.844088
714,7.130336046218872,-1.349088,4.659616,2.430272
715,7.140284538269043,-1.75812,3.942016,2.925416
716,7.151025295257568,-2.392,5.080608,0.810888
717,7.160315990447998,-3.753048,6.910488,4.537624
718,7.170274257659912,-4.374968,6.534944,2.659904
719,7.180930137634277,-3.891784,7.448688,2.018848
720,7.190237045288086,-3.377504,8.041904,1.186432
721,7.200641632080078,-3.688464,8.458112,1.600248
722,7.210885763168335,-4.28168,8.8504,2.729272
723,7.220372676849365,-4.645264,9.039368,2.925416
724,7.23064398765564,-4.714632,9.379032,2.695784
725,7.240856885910034,-4.829448,9.78328,2.425488
726,7.25065541267395,-5.066256,10.553504,2.214992
727,7.260639667510986,-5.348512,11.041472,2.219776
728,7.271036624908447,-5.401136,10.95536,2.449408
729,7.280176877975464,-5.303064,10.828584,2.736448
730,7.290350675582886,-4.972968,10.682672,2.66708
731,7.300852537155151,-4.590248,10.663536,2.669472
732,7.310671091079712,-4.19796,10.69224,2.549872
733,7.320382595062256,-3.810456,11.103664,2.671864
734,7.330843210220337,-3.800888,12.591488,2.222168
735,7.340663194656372,-4.190784,14.708408,1.681576
736,7.350648641586304,-4.382144,15.88288,1.370616
737,7.360849142074585,-3.889392,14.86628,1.880112
738,7.370374441146851,-2.6312,13.44304,2.470936
739,7.380676984786987,-1.56676,12.636936,2.848872
740,7.390848159790039,-0.913744,12.168104,2.757976
741,7.4006524085998535,-0.7176,12.268568,2.107352
742,7.4106245040893555,-0.86112,12.907232,1.564368
743,7.420334339141846,-0.901784,13.553072,1.36344
744,7.430659770965576,-0.985504,13.722904,1.3754
745,7.44069766998291,-1.035736,13.47892,1.516528
746,7.451013803482056,-1.138592,13.041184,1.664832
747,7.4606170654296875,-1.248624,12.794808,1.528488
748,7.470374345779419,-1.196,12.699128,1.449552
749,7.480755567550659,-0.882648,12.400128,1.550016
750,7.490674018859863,-0.026312,11.830832,1.765296
751,7.500690698623657,0.987896,11.036688,2.02124
752,7.510944128036499,1.724632,10.024872,2.38004
753,7.520296812057495,2.100176,8.903024,2.638376
754,7.530669212341309,2.255656,7.683104,2.705352
755,7.540827751159668,2.042768,6.484712,2.812992
756,7.550658702850342,1.858584,5.520736,2.908672
757,7.560645580291748,1.595464,4.805528,2.925416
758,7.571013927459717,1.224704,4.420416,2.865616
759,7.580636501312256,0.643448,4.109456,2.76276
760,7.590632438659668,0.021528,3.925272,2.6312
761,7.600851058959961,-0.650624,3.836768,2.557048
762,7.610650062561035,-1.27972,4.03052,2.406352
763,7.620387077331543,-1.827488,4.176432,2.270008
764,7.630871057510376,-2.317848,4.709848,2.126488
765,7.640658378601074,-2.600104,5.164328,1.80596
766,7.650663614273071,-3.174184,5.714488,1.794
767,7.660876750946045,-1.550016,4.207528,-2.46376
768,7.670398235321045,-2.729272,8.52748,2.466152
769,7.680302858352661,-2.860832,7.879248,-1.10032
770,7.690661191940308,-2.812992,8.226088,-0.098072
771,7.70088005065918,-1.82988,9.178104,1.497392
772,7.710308790206909,-0.839592,10.003344,1.392144
773,7.721042156219482,-0.138736,10.651576,0.571688
774,7.7306694984436035,-0.040664,11.041472,0.217672
775,7.740713596343994,-0.674544,11.591632,0.930488
776,7.7510480880737305,-1.2558,11.510304,1.767688
777,7.760315418243408,0.234416,10.960144,1.150552
778,7.770230293273926,0.081328,11.113232,1.779648
779,7.780845880508423,-0.60996,10.797488,1.860976
780,7.790294408798218,-0.983112,10.362144,1.777256
781,7.800325632095337,-1.210352,11.428976,1.731808
782,7.811084747314453,-0.45448,12.92876,1.466296
783,7.820352077484131,-0.401856,14.873456,1.480648
784,7.830675363540649,-0.344448,14.99784,1.884896
785,7.840640068054199,-0.33488,13.380848,3.01392
786,7.850690603256226,-0.141128,11.87628,3.561688
787,7.8603620529174805,0.04784,10.96732,3.554512
788,7.870892286300659,0.377936,10.531976,3.238768
789,7.880674600601196,0.389896,10.527192,3.040232
790,7.890658378601074,-0.389896,10.897952,3.198104
791,7.900862216949463,-1.870544,11.510304,3.521024
792,7.9106597900390625,-3.224416,12.455144,3.79132
793,7.920368909835815,-3.631056,13.35932,4.109456
794,7.931032657623291,-3.4086,13.050752,4.236232
795,7.94096302986145,-1.942304,12.34272,4.480216
796,7.950699090957642,-0.210496,11.639472,4.666792
797,7.9608399868011475,1.248624,10.491312,4.049656
798,7.970347881317139,1.595464,8.630336,3.236376
799,7.980558633804321,1.21992,7.22384,2.997176
800,7.990659236907959,1.1362,6.276608,2.925416
801,8.000971794128418,1.272544,5.391568,3.056976
802,8.010676383972168,1.286896,4.98732,3.434912
803,8.021092176437378,1.12424,4.68832,3.499496
804,8.03059434890747,0.58604,4.482608,3.497104
805,8.040632009506226,-0.746304,4.255368,3.8272
806,8.05087685585022,-1.42324,4.348656,2.896712
807,8.061163663864136,-1.191216,5.374824,3.162224
808,8.070293426513672,-1.693536,3.975504,3.339232
809,8.080968141555786,-3.896568,4.834232,1.322776
810,8.09117579460144,-2.298712,6.472752,4.322344
811,8.100712299346924,-1.361048,7.513272,3.676504
812,8.110917329788208,-1.839448,7.907952,2.171936
813,8.120395183563232,-3.028272,7.967752,1.94948
814,8.130718231201172,-3.733912,7.54676,1.294072
815,8.141091585159302,-3.961152,7.824232,2.43984
816,8.151017665863037,-3.98268,8.080176,2.769936
817,8.160306215286255,-3.765008,8.668608,2.647944
818,8.170955657958984,-3.944408,9.271392,2.509208
819,8.180718421936035,-4.324736,9.979424,2.41592
820,8.190252780914307,-4.673968,10.5248,2.255656
821,8.200881958007812,-4.8438,10.613304,2.258048
822,8.210702180862427,-4.645264,10.412376,2.425488
823,8.220353364944458,-4.44912,10.575032,2.411136
824,8.230878829956055,-4.331912,10.797488,2.183896
825,8.24068570137024,-4.19796,10.95536,2.231736
826,8.250274896621704,-3.91092,10.984064,2.088216
827,8.260865926742554,-4.075968,11.438544,1.892072
828,8.270356893539429,-4.566328,13.19188,1.480648
829,8.280691385269165,-4.982536,15.095912,1.251016
830,8.290856838226318,-4.681144,15.26096,1.473472
831,8.300259590148926,-3.451656,14.234792,1.908816
832,8.31062388420105,-1.896856,13.165568,2.325024
833,8.320933818817139,-0.676936,12.254216,2.303496
834,8.330658435821533,0.1196,11.893024,1.887288
835,8.34064245223999,0.165048,12.290096,1.258192
836,8.350865840911865,-0.33488,13.40716,0.99268
837,8.360268831253052,-0.935272,14.033864,1.081184
838,8.370373249053955,-1.32756,13.856856,1.413672
839,8.381042242050171,-1.35148,13.28756,1.767688
840,8.390306234359741,-1.222312,12.758928,1.904032
841,8.40030312538147,-0.971152,12.333152,1.736592
842,8.411009788513184,-0.650624,11.81648,1.499784
843,8.420350790023804,-0.279864,11.431368,1.456728
844,8.430686712265015,0.392288,10.864464,1.624168
845,8.440875053405762,0.918528,10.24972,1.932736
846,8.450636148452759,1.200784,9.367072,2.289144
847,8.460637092590332,1.181648,8.44376,2.447016
848,8.47104001045227,1.050088,7.37932,2.5116
849,8.480255126953125,0.72956,6.501456,2.418312
850,8.490607976913452,0.600392,5.78864,2.518776
851,8.501057147979736,0.246376,5.236088,2.588144
852,8.510302782058716,-0.031096,4.83184,2.717312
853,8.520254611968994,-0.43056,4.571112,2.717312
854,8.530854940414429,-0.870688,4.518488,2.633592
855,8.54063081741333,-1.289288,4.458688,2.478112
856,8.550630569458008,-1.707888,4.590248,2.3322
857,8.560847282409668,-2.04516,4.745728,2.126488
858,8.57030463218689,-3.123952,4.961008,1.41128
859,8.580636978149414,-0.691288,4.673968,1.982968
860,8.59098482131958,-2.305888,7.24776,1.825096
861,8.600637435913086,-2.6312,7.300384,-1.317992
862,8.610697269439697,-2.609672,8.34808,0.320528
863,8.621016502380371,-1.3754,8.843224,1.461512
864,8.630683183670044,-0.45448,9.288136,1.329952
865,8.640269994735718,-0.124384,9.53212,0.428168
866,8.650856256484985,-0.60996,10.084672,0.224848
867,8.66069769859314,-1.48304,10.455432,0.581256
868,8.670372247695923,-1.456728,10.539152,0.734344
869,8.68076467514038,-0.425776,10.909912,0.643448
870,8.690696716308594,1.095536,11.49356,0.839592
871,8.700673341751099,2.35612,11.419408,0.767832
872,8.71086311340332,1.346696,11.113232,1.801176
873,8.720349788665771,-0.301392,11.089312,1.868152
874,8.730407238006592,-1.538056,11.232832,1.813136
875,8.740874528884888,-1.569152,11.854752,1.167296
876,8.750702619552612,-1.430416,14.057784,0.952016
877,8.760682106018066,-0.779792,15.397304,1.504568
878,8.771069288253784,-0.114816,14.079312,2.49964
879,8.780651569366455,0.499928,12.022192,3.207672
880,8.790460109710693,0.942448,10.594168,3.607136
881,8.80085277557373,1.234272,9.900488,3.822416
882,8.81063175201416,1.035736,9.9866,3.7674
883,8.820195436477661,0.081328,10.42912,4.049656
884,8.830846309661865,-1.373008,11.175424,4.229056
885,8.840113878250122,-2.513992,12.192024,3.99464
886,8.850582122802734,-2.781896,12.9168,3.980288
887,8.860826015472412,-2.071472,13.328224,4.28168
888,8.87021255493164,-1.018992,12.792416,4.250584
889,8.880719423294067,-0.03588,11.76864,3.985072
890,8.890740871429443,1.332344,10.926656,4.29364
891,8.89983344078064,2.093,9.661288,4.123808
892,8.910489082336426,1.896856,8.123232,3.449264
893,8.921022415161133,1.394536,6.652152,2.956512
894,8.930519342422485,1.341912,5.905848,3.083288
895,8.940580368041992,1.624168,5.22652,3.147872
896,8.95095157623291,1.681576,4.705064,3.33684
897,8.96022081375122,1.380184,4.489784,3.788928
898,8.970170497894287,0.806104,4.231448,3.542552
899,8.98097562789917,-0.392288,3.688464,3.831984
900,8.990220785140991,-1.559584,3.97072,3.915704
901,9.000244855880737,-1.377792,4.119024,2.334592
902,9.0110342502594,-0.612352,5.338944,2.650336
903,9.020293712615967,-1.669616,5.83648,3.865472
904,9.03062129020691,-4.013776,5.649904,3.004352
905,9.040827512741089,-4.410848,6.623448,2.243696
906,9.05040454864502,-4.20992,7.37932,1.954264
907,9.060633182525635,-3.71956,8.405488,2.392
908,9.071041584014893,-3.281824,8.788208,2.458976
909,9.080704689025879,-3.092856,8.931728,2.580968
910,9.090705871582031,-3.231592,9.175712,2.769936
911,9.100889921188354,-3.638232,9.730656,2.769936
912,9.110238552093506,-4.260152,10.256896,2.353728
913,9.120285987854004,-4.913168,10.838152,2.274792
914,9.130844116210938,-5.013632,10.888384,2.24848
915,9.14022946357727,-4.848584,10.783136,2.384824
916,9.150632619857788,-4.468256,10.885992,2.413528
917,9.16076374053955,-4.3056,11.388312,2.20064
918,9.170358896255493,-4.286464,11.486384,2.195856
919,9.180278062820435,-4.307992,11.25436,2.336984
920,9.190896034240723,-4.355832,11.297416,2.336984
921,9.200262546539307,-4.965792,12.670424,2.016456
922,9.210391998291016,-5.829304,14.679704,1.533272
923,9.221112966537476,-6.310096,15.636504,1.396928
924,9.230327367782593,-5.556616,14.49552,1.880112
925,9.2401864528656,-3.808064,12.723048,2.315456
926,9.250981569290161,-2.064296,12.158536,2.48768
927,9.26033639907837,-0.648232,12.225512,2.293928
928,9.270351886749268,-0.246376,12.682384,1.612208
929,9.280895471572876,-0.487968,13.44304,1.083576
930,9.290366649627686,-0.533416,13.90948,0.937664
931,9.300201892852783,-0.236808,13.964496,1.294072
932,9.310878276824951,0.291824,13.660712,1.621776
933,9.320372581481934,0.82524,13.282776,1.691144
934,9.330363035202026,1.066832,12.74936,1.664832
935,9.34094762802124,1.236664,12.081992,1.389752
936,9.350370645523071,1.461512,11.362,1.227096
937,9.360390186309814,1.72224,10.677888,1.392144
938,9.371077299118042,2.023632,9.895704,1.724632
939,9.380330801010132,2.2126,9.010664,1.9734
940,9.390651226043701,2.262832,8.02516,2.064296
941,9.400908946990967,2.136056,7.08032,2.114528
942,9.410658597946167,1.803568,6.281392,2.262832
943,9.420329570770264,1.394536,5.532696,2.222168
944,9.430900573730469,0.708032,4.829448,2.327416
945,9.440221071243286,-0.021528,4.202744,2.363296
946,9.450630903244019,-0.719992,3.80328,2.513992
947,9.46086049079895,-1.35148,3.578432,2.52356
948,9.470290184020996,-1.715064,3.5282,2.430272
949,9.48062539100647,-2.02124,3.666936,2.095392
950,9.490841388702393,-2.179112,4.01856,1.741376
951,9.500662565231323,-2.22456,4.506528,1.456728
952,9.510672807693481,-2.1528,5.245656,0.94484
953,9.520891904830933,-2.066688,6.283784,0.50232
954,9.530562162399292,-1.978184,7.687888,0.21528
955,9.540681838989258,-1.794,9.347936,0.485576
956,9.55098032951355,-1.607424,10.005736,0.832416
957,9.560420513153076,-1.217528,9.876568,-0.050232
958,9.570228576660156,-0.196144,9.71152,0.162656
959,9.580963134765625,1.636128,10.869248,0.767832
960,9.590291023254395,1.356264,11.562928,-0.452088
961,9.600253820419312,0.186576,11.955216,-0.093288
962,9.610939025878906,-0.648232,12.03176,0.715208
963,9.62036657333374,-0.138736,11.838008,0.995072
964,9.630709648132324,0.509496,11.80452,1.48304
965,9.641032695770264,0.46644,11.93608,1.643304
966,9.650720119476318,-0.086112,12.134616,1.65048
967,9.660704374313354,-0.02392,12.096344,1.466296
968,9.671054124832153,-0.002392,13.402376,1.526096
969,9.680667638778687,-0.46644,15.514512,1.217528
970,9.690703630447388,-1.432808,15.375776,1.815528
971,9.700884342193604,-1.492608,12.770888,2.99
972,9.710671186447144,-1.234272,10.941008,4.0066
973,9.720329284667969,-0.727168,9.584744,4.276896
974,9.730442523956299,-0.375544,8.83844,4.360616
975,9.740671873092651,-0.272688,8.63512,3.903744
976,9.750213146209717,-0.940056,9.213984,3.949192
977,9.760979413986206,-2.186288,11.14672,4.037696
978,9.770344734191895,-3.140696,13.19188,3.925272
979,9.78022313117981,-2.980432,13.416728,4.071184
980,9.790878772735596,-1.951872,12.816336,3.942016
981,9.800913572311401,-0.303784,12.708696,3.597568
982,9.810284614562988,1.4352,11.866712,3.030664
983,9.820943593978882,2.456584,10.50088,2.891928
984,9.83029580116272,3.274648,9.2092,2.808208
985,9.840622425079346,3.700424,8.065824,2.96608
986,9.850831508636475,3.458832,7.049224,2.980432
987,9.860628843307495,2.645552,6.109168,2.671864
988,9.870304346084595,1.791608,5.267184,2.597712
989,9.88084101676941,1.38736,4.683536,2.72688
990,9.890654802322388,1.1362,4.492176,3.143088
991,9.900614500045776,0.822848,4.800744,3.843944
992,9.910935640335083,0.270296,4.41324,2.808208
993,9.920274257659912,-0.04784,5.027984,3.140696
994,9.930684566497803,-0.643448,8.0132,7.475
995,9.940625190734863,-0.404248,6.783712,3.233984
996,9.951030969619751,-1.121848,7.934264,4.396496
997,9.960652112960815,-2.322632,7.132944,2.061904
998,9.971119165420532,-3.410992,7.214272,2.16476
999,9.98034954071045,-4.13816,6.70956,1.026168
1000,9.99061393737793,-3.942016,7.63048,2.162368
1001,10.000848293304443,-3.382288,8.462896,2.836912
1002,10.010342121124268,-3.26508,8.962824,2.884752
1003,10.020358800888062,-3.322488,9.441224,2.420704
1004,10.031124114990234,-3.614312,9.900488,2.186288
1005,10.040690183639526,-4.327128,10.50088,2.00928
1006,10.050697565078735,-4.965792,10.936224,1.94948
1007,10.061151504516602,-5.17868,10.941008,1.96144
1008,10.070358991622925,-4.889248,10.553504,2.119312
1009,10.080123901367188,-4.501744,10.438688,1.987752
1010,10.090866804122925,-4.035304,10.60852,1.882504
1011,10.100183725357056,-3.702816,10.8836,1.88968
1012,10.110378503799438,-3.604744,11.173032,1.971008
1013,10.120398998260498,-3.887,12.077208,1.849016
1014,10.130741596221924,-4.528056,14.000376,1.248624
1015,10.140493154525757,-5.25044,15.47624,1.00464
1016,10.151137113571167,-5.17868,14.84236,1.286896
1017,10.160331964492798,-4.068792,13.352144,1.892072
1018,10.170176982879639,-2.43984,12.409696,2.286752
1019,10.180902004241943,-0.779792,12.03176,2.430272
1020,10.190370798110962,0.380328,12.18724,2.157584
1021,10.200341939926147,0.971152,12.866568,1.516528
1022,10.211108922958374,1.097928,13.531544,1.152944
1023,10.220354318618774,1.093144,13.70616,1.23188
1024,10.230657815933228,1.045304,13.399984,1.571544
1025,10.240872383117676,0.899392,13.2158,1.88968
1026,10.250651597976685,0.8372,12.811552,1.887288
1027,10.260177850723267,0.760656,12.436008,1.774864
1028,10.270288228988647,0.863512,12.026976,1.528488
1029,10.280660629272461,1.181648,11.574888,1.478256
1030,10.290705919265747,1.57872,11.0032,1.509352
1031,10.300973892211914,1.88968,10.204272,1.74616
1032,10.310684442520142,2.030808,9.178104,1.947088
1033,10.320337772369385,2.042768,8.226088,2.305888
1034,10.330868244171143,1.743768,7.173608,2.413528
1035,10.340656280517578,1.2558,6.204848,2.545088
1036,10.350703954696655,0.918528,5.5016,2.597712
1037,10.3612220287323,0.578864,5.037552,2.506816
1038,10.37036418914795,0.289432,4.702672,2.470936
1039,10.380695343017578,-0.081328,4.336696,2.327416
1040,10.390983581542969,-0.373152,4.119024,2.054728
1041,10.40071153640747,-0.74152,3.980288,2.02124
1042,10.410725831985474,-1.186432,4.186,2.02124
1043,10.421059370040894,-1.786824,4.910776,2.2126
1044,10.43068790435791,-1.772472,3.628664,-0.844376
1045,10.440618515014648,-2.382432,6.42252,3.27704
1046,10.450842380523682,-2.889536,6.814808,0.040664
1047,10.460696935653687,-2.183896,7.69028,-1.4352
1048,10.470352411270142,-1.382576,8.596848,0.392288
1049,10.480928182601929,-0.911352,8.979568,1.75812
1050,10.490686655044556,-0.456872,9.307272,1.11228
1051,10.500720739364624,-0.387504,10.711376,1.11228
1052,10.510981559753418,-0.853944,11.165856,0.267904
1053,10.52007508277893,-1.851408,10.909912,-0.33488
1054,10.529979467391968,-2.181504,10.594168,0.258336
1055,10.541090965270996,-1.432808,10.821408,1.081184
1056,10.550228834152222,-0.578864,11.479208,1.451944
1057,10.560385465621948,-0.332488,11.7806,2.334592
1058,10.571121454238892,0.248768,11.297416,2.339376
1059,10.580691576004028,0.540592,11.177816,2.2724
1060,10.590698480606079,0.62192,11.782992,1.784432
1061,10.600847244262695,-0.3588,13.890344,1.846624
1062,10.61066484451294,-1.521312,15.516904,1.772472
1063,10.620334148406982,-2.281968,14.129544,2.633592
1064,10.630890130996704,-2.289144,12.010232,3.714776
1065,10.640608787536621,-1.803568,10.878816,4.109456
